s,C,g/g,1/s,W/g,W/g
 4.1940000E+003, 7.1900073E+002, 9.7500002E-001, 1.0127114E-011, 4.0508459E-007, 2.1801837E-001
 4.2000000E+003, 7.2000073E+002, 9.7500002E-001, 1.0645613E-011, 4.2582454E-007, 2.1801829E-001
 4.2060000E+003, 7.2100073E+002, 9.7500002E-001, 1.1189535E-011, 4.4758139E-007, 2.1801843E-001
 4.2120000E+003, 7.2200073E+002, 9.7500002E-001, 1.1760069E-011, 4.7040277E-007, 2.1801841E-001
 4.2180000E+003, 7.2300073E+002, 9.7500002E-001, 1.2358460E-011, 4.9433839E-007, 2.1801841E-001
 4.2240000E+003, 7.2400073E+002, 9.7500002E-001, 1.2986006E-011, 5.1944028E-007, 2.1801841E-001
 4.2300000E+003, 7.2500073E+002, 9.7500002E-001, 1.3644064E-011, 5.4576259E-007, 2.1801840E-001
 4.2360000E+003, 7.2600073E+002, 9.7500002E-001, 1.4334050E-011, 5.7336206E-007, 2.1801844E-001
 4.2420000E+003, 7.2700073E+002, 9.7500002E-001, 1.5057445E-011, 6.0229780E-007, 2.1801843E-001
 4.2480000E+003, 7.2800073E+002, 9.7500002E-001, 1.5815790E-011, 6.3263161E-007, 2.1801840E-001
 4.2540000E+003, 7.2900073E+002, 9.7500002E-001, 1.6610699E-011, 6.6442800E-007, 2.1801840E-001
 4.2600000E+003, 7.3000073E+002, 9.7500002E-001, 1.7443855E-011, 6.9775427E-007, 2.1801841E-001
 4.2660000E+003, 7.3100073E+002, 9.7500002E-001, 1.8317016E-011, 7.3268069E-007, 2.1801847E-001
 4.2720000E+003, 7.3200073E+002, 9.7500002E-001, 1.9232014E-011, 7.6928058E-007, 2.1801846E-001
 4.2780000E+003, 7.3300073E+002, 9.7500002E-001, 2.0190762E-011, 8.0763056E-007, 2.1801841E-001
 4.2840000E+003, 7.3400073E+002, 9.7500002E-001, 2.1195257E-011, 8.4781038E-007, 2.1801834E-001
 4.2900000E+003, 7.3500073E+002, 9.7500002E-001, 2.2247584E-011, 8.8990345E-007, 2.1801837E-001
 4.2960000E+003, 7.3600073E+002, 9.7500002E-001, 2.3349916E-011, 9.3399672E-007, 2.1801844E-001
 4.3020000E+003, 7.3700073E+002, 9.7500002E-001, 2.4504520E-011, 9.8018086E-007, 2.1801843E-001
 4.3080000E+003, 7.3800073E+002, 9.7500002E-001, 2.5713761E-011, 1.0285505E-006, 2.1801838E-001
 4.3140000E+003, 7.3900073E+002, 9.7500002E-001, 2.6980109E-011, 1.0792044E-006, 2.1801844E-001
 4.3200000E+003, 7.4000073E+002, 9.7500002E-001, 2.8306133E-011, 1.1322454E-006, 2.1801841E-001
 4.3260000E+003, 7.4100073E+002, 9.7500002E-001, 2.9694521E-011, 1.1877809E-006, 2.1801843E-001
 4.3320000E+003, 7.4200073E+002, 9.7500002E-001, 3.1148070E-011, 1.2459228E-006, 2.1801838E-001
 4.3380000E+003, 7.4300073E+002, 9.7500002E-001, 3.2669693E-011, 1.3067878E-006, 2.1801843E-001
 4.3440000E+003, 7.4400073E+002, 9.7500002E-001, 3.4262440E-011, 1.3704977E-006, 2.1801838E-001
 4.3500000E+003, 7.4500073E+002, 9.7500002E-001, 3.5929478E-011, 1.4371792E-006, 2.1801847E-001
 4.3560000E+003, 7.4600073E+002, 9.7500002E-001, 3.7674110E-011, 1.5069645E-006, 2.1801840E-001
 4.3620000E+003, 7.4700073E+002, 9.7500002E-001, 3.9499789E-011, 1.5799916E-006, 2.1801844E-001
 4.3680000E+003, 7.4800073E+002, 9.7500002E-001, 4.1410098E-011, 1.6564040E-006, 2.1801841E-001
 4.3740000E+003, 7.4900073E+002, 9.7500002E-001, 4.3408787E-011, 1.7363515E-006, 2.1801841E-001
 4.3800000E+003, 7.5000073E+002, 9.7500002E-001, 4.5499746E-011, 1.8199900E-006, 2.1801840E-001
 4.3860000E+003, 7.5100073E+002, 9.7500002E-001, 4.7687049E-011, 1.9074819E-006, 2.1801843E-001
 4.3920000E+003, 7.5200073E+002, 9.7499996E-001, 4.9974920E-011, 1.9989968E-006, 2.1801843E-001
 4.3980000E+003, 7.5300073E+002, 9.7499996E-001, 5.2367773E-011, 2.0947109E-006, 2.1801835E-001
 4.4040000E+003, 7.5400073E+002, 9.7499996E-001, 5.4870199E-011, 2.1948081E-006, 2.1801847E-001
 4.4100000E+003, 7.5500073E+002, 9.7499996E-001, 5.7486987E-011, 2.2994795E-006, 2.1801840E-001
 4.4160000E+003, 7.5600073E+002, 9.7499996E-001, 6.0223118E-011, 2.4089250E-006, 2.1801832E-001
 4.4220000E+003, 7.5700073E+002, 9.7499996E-001, 6.3083788E-011, 2.5233514E-006, 2.1801843E-001
 4.4280000E+003, 7.5800073E+002, 9.7499996E-001, 6.6074389E-011, 2.6429757E-006, 2.1801841E-001
 4.4340000E+003, 7.5900073E+002, 9.7499996E-001, 6.9200555E-011, 2.7680223E-006, 2.1801834E-001
 4.4400000E+003, 7.6000073E+002, 9.7499996E-001, 7.2468143E-011, 2.8987258E-006, 2.1801840E-001
 4.4460000E+003, 7.6100073E+002, 9.7499996E-001, 7.5883251E-011, 3.0353301E-006, 2.1801844E-001
 4.4520000E+003, 7.6200073E+002, 9.7499996E-001, 7.9452230E-011, 3.1780894E-006, 2.1801850E-001
 4.4580000E+003, 7.6300073E+002, 9.7499996E-001, 8.3181684E-011, 3.3272677E-006, 2.1801840E-001
 4.4640000E+003, 7.6400073E+002, 9.7499996E-001, 8.7078504E-011, 3.4831403E-006, 2.1801843E-001
 4.4700000E+003, 7.6500073E+002, 9.7499996E-001, 9.1149831E-011, 3.6459933E-006, 2.1801846E-001
 4.4760000E+003, 7.6600073E+002, 9.7499996E-001, 9.5403123E-011, 3.8161252E-006, 2.1801846E-001
 4.4820000E+003, 7.6700073E+002, 9.7499996E-001, 9.9846124E-011, 3.9938450E-006, 2.1801844E-001
 4.4880000E+003, 7.6800073E+002, 9.7499996E-001, 1.0448691E-010, 4.1794765E-006, 2.1801834E-001
 4.4940000E+003, 7.6900073E+002, 9.7499996E-001, 1.0933386E-010, 4.3733544E-006, 2.1801841E-001
 4.5000000E+003, 7.7000073E+002, 9.7499996E-001, 1.1439570E-010, 4.5758284E-006, 2.1801844E-001
 4.5060000E+003, 7.7100073E+002, 9.7499996E-001, 1.1968153E-010, 4.7872613E-006, 2.1801847E-001
 4.5120000E+003, 7.7200073E+002, 9.7499996E-001, 1.2520075E-010, 5.0080307E-006, 2.1801847E-001
 4.5180000E+003, 7.7300073E+002, 9.7499996E-001, 1.3096323E-010, 5.2385294E-006, 2.1801841E-001
 4.5240000E+003, 7.7400073E+002, 9.7499996E-001, 1.3697915E-010, 5.4791662E-006, 2.1801843E-001
 4.5300000E+003, 7.7500073E+002, 9.7499996E-001, 1.4325914E-010, 5.7303660E-006, 2.1801838E-001
 4.5360000E+003, 7.7600073E+002, 9.7499996E-001, 1.4981424E-010, 5.9925701E-006, 2.1801846E-001
 4.5420000E+003, 7.7700073E+002, 9.7499996E-001, 1.5665594E-010, 6.2662380E-006, 2.1801835E-001
 4.5480000E+003, 7.7800073E+002, 9.7499996E-001, 1.6379617E-010, 6.5518470E-006, 2.1801853E-001
 4.5540000E+003, 7.7900073E+002, 9.7499996E-001, 1.7124732E-010, 6.8498935E-006, 2.1801855E-001
 4.5600000E+003, 7.8000073E+002, 9.7499996E-001, 1.7902231E-010, 7.1608929E-006, 2.1801847E-001
 4.5660000E+003, 7.8100073E+002, 9.7499996E-001, 1.8713454E-010, 7.4853820E-006, 2.1801843E-001
 4.5720000E+003, 7.8200073E+002, 9.7499996E-001, 1.9559794E-010, 7.8239182E-006, 2.1801846E-001
 4.5780000E+003, 7.8300073E+002, 9.7499996E-001, 2.0442698E-010, 8.1770795E-006, 2.1801850E-001
 4.5840000E+003, 7.8400073E+002, 9.7499996E-001, 2.1363669E-010, 8.5454685E-006, 2.1801841E-001
 4.5900000E+003, 7.8500073E+002, 9.7499996E-001, 2.2324273E-010, 8.9297100E-006, 2.1801837E-001
 4.5960000E+003, 7.8600073E+002, 9.7499996E-001, 2.3326133E-010, 9.3304534E-006, 2.1801843E-001
 4.6020000E+003, 7.8700073E+002, 9.7499996E-001, 2.4370936E-010, 9.7483744E-006, 2.1801838E-001
 4.6080000E+003, 7.8800073E+002, 9.7499996E-001, 2.5460431E-010, 1.0184173E-005, 2.1801846E-001
 4.6140000E+003, 7.8900073E+002, 9.7499996E-001, 2.6596444E-010, 1.0638578E-005, 2.1801853E-001
 4.6200000E+003, 7.9000073E+002, 9.7499996E-001, 2.7780864E-010, 1.1112345E-005, 2.1801844E-001
 4.6260000E+003, 7.9100073E+002, 9.7499996E-001, 2.9015651E-010, 1.1606261E-005, 2.1801843E-001
 4.6320000E+003, 7.9200073E+002, 9.7499996E-001, 3.0302849E-010, 1.2121140E-005, 2.1801847E-001
 4.6380000E+003, 7.9300073E+002, 9.7499996E-001, 3.1644570E-010, 1.2657829E-005, 2.1801856E-001
 4.6440000E+003, 7.9400073E+002, 9.7499996E-001, 3.3043018E-010, 1.3217208E-005, 2.1801843E-001
 4.6500000E+003, 7.9500073E+002, 9.7499996E-001, 3.4500472E-010, 1.3800190E-005, 2.1801852E-001
 4.6560000E+003, 7.9600073E+002, 9.7499996E-001, 3.6019304E-010, 1.4407722E-005, 2.1801855E-001
 4.6620000E+003, 7.9700073E+002, 9.7499996E-001, 3.7601972E-010, 1.5040789E-005, 2.1801844E-001
 4.6680000E+003, 7.9800073E+002, 9.7499996E-001, 3.9251027E-010, 1.5700412E-005, 2.1801852E-001
 4.6740000E+003, 7.9900073E+002, 9.7499996E-001, 4.0969125E-010, 1.6387650E-005, 2.1801849E-001
 4.6800000E+003, 8.0000073E+002, 9.7499996E-001, 4.2759013E-010, 1.7103606E-005, 2.1801847E-001
